run 200000
Neighbor list info ...
  update every 20 steps, delay 0 steps, check no
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 3.3
  ghost atom cutoff = 3.3
    5600   0.99596893   0.13760917   -2.7260325   -4.2188634 
    5700   0.99616936    0.1228346   -2.7242434   -4.2173748 
    5800   0.99729226   0.22603652   -2.7284915   -4.2233059 
    5900    1.0166088  0.023574551   -2.7426928   -4.2664603 
    6000   0.98883104  0.060468065   -2.7625923   -4.2447244 
    6100   0.96998826    0.1302158   -2.7800865   -4.2339757 
    6200    0.9930876 -0.021486052   -2.7799164   -4.2684287 
    6300   0.99329009   0.13593866   -2.7568751   -4.2456908 
    6400    0.9997871   0.17389969   -2.7077494   -4.2063034 
    6500    1.0315537   0.19781528   -2.6751982   -4.2213662 
    6600    1.0245895   0.25581874   -2.6732514    -4.208981 
    6700    1.0184159   0.16915271   -2.6896232   -4.2160994 
    6800   0.99871807    0.2778949    -2.712446   -4.2093976 
    6900   0.99833436   0.15468993   -2.7399515   -4.2363279 
    7000   0.98368656   0.12349306   -2.7614023   -4.2358235 
    7100   0.99237678  0.028032627   -2.7672131   -4.2546599 
    7200   0.97672083   0.15904095   -2.7632927   -4.2272732 
    7300   0.97564082   0.20415488   -2.7518944   -4.2142561 
    7400    1.0001048   0.17317142   -2.7399084   -4.2389386 
    7500   0.99931155  0.051225444   -2.7323135   -4.2301546 
    7600    1.0083791  0.074262288   -2.7281279   -4.2395602 
    7700   0.99691981   0.27227556    -2.723198   -4.2174543 
    7800   0.98423412   0.22757836   -2.7185649   -4.1938068 
    7900    1.0153436   0.10803655   -2.7122145   -4.2340858 
    8000    1.0075917   0.10788011   -2.7068227   -4.2170747 
    8100    1.0032996   0.14746954   -2.7030894   -4.2069081 
    8200     1.001205   0.20374616   -2.7045292   -4.2052084 
    8300    1.0250309 -0.0021215476    -2.712576   -4.2489672 
    8400    1.0115773  0.048465112   -2.7321301    -4.248356 
    8500   0.96724636    0.1671543   -2.7583741   -4.2081535 
    8600   0.96189094  0.086837593    -2.773508   -4.2152604 
    8700   0.96289854   0.16669906   -2.7737165   -4.2169792 
    8800    0.9930964  0.086244625   -2.7589108   -4.2474362 
    8900    1.0198921  0.055989356   -2.7278345   -4.2565232 
    9000    1.0179541   0.17411109   -2.6868345   -4.2126184 
    9100    1.0333224   0.32528726    -2.661963   -4.2107821 
    9200    1.0376796   0.20939894   -2.6662912   -4.2216411 
    9300   0.99992551   0.22307492   -2.6951147   -4.1938761 
    9400   0.99088676   0.14300433   -2.7275015   -4.2127149 
    9500   0.99219647   0.13811981   -2.7461758   -4.2333523 
    9600   0.97581956   0.27871089   -2.7532635   -4.2158932 
    9700   0.98004899   0.16897724   -2.7517281   -4.2206971 
    9800    1.0034974  0.075860032     -2.74234   -4.2464551 
    9900   0.97951813    0.2178475   -2.7261949   -4.1943682 
   10000    1.0073779   0.21011556   -2.7046971   -4.2146286 
   10100    1.0188697   0.25923229   -2.6885975   -4.2157537 
   10200    1.0237708   0.15613905   -2.6875626    -4.222065 
   10300    1.0050708   0.24502143   -2.7134895    -4.219963 
   10400   0.96269599   0.21556952   -2.7672506   -4.2102096 
   10500   0.96914338   0.04261505    -2.796285   -4.2489079 
   10600   0.97860727  0.049761541   -2.7977144   -4.2645225 
   10700   0.98605362 -0.0031707373   -2.7801353   -4.2581044 
   10800   0.98676358   0.12616572   -2.7493866   -4.2284199 
   10900    1.0005699   0.16264858   -2.7198015   -4.2195288 
   11000   0.98619556   0.38312588   -2.7056796   -4.1838615 
   11100    1.0133713   0.14312199   -2.7046868   -4.2236018 
   11200   0.99509922     0.195208   -2.7087456   -4.2002729 
   11300   0.99346128   0.15602019   -2.7188965   -4.2079688 
   11400    0.9850846   0.17039083     -2.73607   -4.2125868 
   11500   0.98927678   0.05661581   -2.7568362   -4.2396365 
   11600   0.96832851  0.064439787   -2.7756359   -4.2270374 
   11700   0.97383408  0.013077575    -2.796654   -4.2563077 
   11800   0.96768571 -0.064073012   -2.8143543   -4.2647923 
   11900   0.96033762  0.018716458   -2.8123264   -4.2517505 
   12000   0.95585108   0.18342229   -2.7771611   -4.2098605 
   12100     1.008712  0.079679045   -2.7280744   -4.2400057 
   12200    1.0081262   0.18159582   -2.7007568     -4.21181 
   12300    1.0191524   0.13721419   -2.6907532   -4.2183333 
   12400    1.0286045  0.081796679   -2.6964009   -4.2381484 
   12500    1.0122171  0.087552032   -2.7141499   -4.2313349 
   12600   0.98872345  0.086287256   -2.7409823   -4.2229532 
   12700    0.9713702   0.19453342    -2.767612   -4.2235726 
   12800    0.9851339  0.032947665   -2.7840086   -4.2605992 
   12900   0.97077628   0.12277602    -2.786503   -4.2415734 
   13000   0.99467851   0.10274717   -2.7711863    -4.262083 
   13100    1.0387847   0.10284615   -2.7233433   -4.2803497 
   13200    1.0224039   0.33842425   -2.6845573   -4.2170109 
   13300    1.0439447   0.19748704   -2.6781958   -4.2429365 
   13400    1.0146308   0.23480383   -2.6996441   -4.2204469 
   13500   0.99488104   0.11061974    -2.733327   -4.2245274 
   13600   0.97517804   0.31988901   -2.7560795   -4.2177475 
   13700   0.99860266  0.058901862   -2.7640587   -4.2608373 
   13800   0.98023746   0.18868477    -2.768366   -4.2376175 
   13900   0.98636333  0.069562767   -2.7640804   -4.2425138 
   14000   0.98146173   0.18410374   -2.7500202   -4.2211068 
   14100    1.0090041  0.002443461   -2.7358089    -4.248178 
   14200    0.9872145   0.24564103   -2.7287347   -4.2084439 
   14300     1.014766  0.073000541   -2.7264754   -4.2474808 
   14400   0.99825231   0.11327689   -2.7289485    -4.225202 
   14500     1.027033  0.019832839   -2.7274373   -4.2668293 
   14600    1.0012559  0.088562115   -2.7307609   -4.2315164 
   14700   0.99968957   0.12114449   -2.7404571   -4.2388648 
   14800   0.99176605  0.044347907   -2.7584786     -4.24501 
   14900   0.98516831 -0.015028641    -2.787718   -4.2643603 
   15000   0.96190766 -0.046071558   -2.8216748   -4.2634522 
   15100   0.96257594  -0.11154919    -2.837632   -4.2804111 
   15200   0.95708399 -0.0071713079   -2.8175788   -4.2521262 
   15300    1.0042293  0.072950302   -2.7628093   -4.2680216 
   15400    1.0055666   0.16584173   -2.7293152   -4.2365318 
   15500    1.0216665   0.02971697   -2.7202317     -4.25158 
   15600    1.0114914  0.043532885   -2.7235587   -4.2396559 
   15700   0.98098016   0.23620839   -2.7375511   -4.2079158 
   15800   0.98752666   0.10152984   -2.7505341   -4.2307112 
   15900   0.99803935  0.048370464   -2.7587481   -4.2546823 
   16000   0.99735698  0.050651215   -2.7614163   -4.2563277 
   16100   0.99189369   0.11048512    -2.757399   -4.2441217 
   16200    0.9990717   0.03471162   -2.7397212   -4.2372028 
   16300    1.0238729  0.052451611   -2.7104713   -4.2451268 
   16400     1.016513   0.21265508   -2.6863036   -4.2099274 
   16500     1.007683   0.22602786   -2.6785743   -4.1889632 
   16600    1.0295579   0.13790854   -2.6901164    -4.233293 
   16700    1.0074493   0.10500014   -2.7257672   -4.2358058 
   16800    0.9775493  0.065587231   -2.7672791   -4.2325013 
   16900   0.96453672   0.10568813   -2.7832473   -4.2289654 
   17000   0.96679618  0.024017247     -2.78022   -4.2293247 
   17100   0.97396206   0.11244044   -2.7663546   -4.2262001 
   17200   0.99881459   0.01520236   -2.7435325   -4.2406287 
   17300    1.0019304  0.057363961    -2.724819   -4.2265855 
   17400    1.0256479   0.11835134   -2.7148725   -4.2521885 
   17500   0.99272807   0.27048796   -2.7165375   -4.2045108 
   17600   0.99955989    0.1493172   -2.7217643   -4.2199776 
   17700   0.99623283   0.16285375   -2.7291215    -4.222348 
   17800    1.0000041  0.099181017   -2.7326437   -4.2315229 
   17900    0.9954876   0.12974297   -2.7378288   -4.2299383 
   18000   0.98333987   0.18114698   -2.7448175   -4.2187192 
   18100    1.0048255   0.03725699   -2.7478655   -4.2539713 
   18200   0.99481622  0.074529531   -2.7439116   -4.2350148 
   18300   0.99481058   0.15971919   -2.7380683    -4.229163 
   18400    1.0235688  0.022122549   -2.7293638   -4.2635635 
   18500    1.0017388   0.14210777   -2.7236687    -4.225148 
   18600    1.0111289   0.14026437   -2.7204061   -4.2359599 
   18700    1.0294223  0.049054001   -2.7199449   -4.2629183 
   18800     1.003902    0.1843085    -2.727519   -4.2322406 
   18900    1.0033642  0.056771086   -2.7502401   -4.2541557 
   19000   0.98027759  0.053640637   -2.7774771   -4.2467887 
   19100   0.98879207  -0.09712952   -2.7934486   -4.2755224 
   19200   0.98504577  -0.07947832   -2.7935568   -4.2700153 
   19300   0.96910979   0.18373702   -2.7630211   -4.2155936 
   19400    1.0314507 -0.022556726    -2.709506   -4.2555196 
   19500    1.0267374   0.17784736   -2.6859068   -4.2248559 
   19600     1.008046   0.22479247   -2.6856281    -4.196561 
   19700   0.98823732   0.30577978   -2.6942249   -4.1754672 
   19800    1.0111364  0.014068226   -2.7084444   -4.2240094 
   19900   0.98897507   0.13903775   -2.7300357   -4.2123838 
   20000   0.97291528   0.19897694   -2.7464801   -4.2047566 
   20100   0.99757869   0.01533916   -2.7572631   -4.2525069 
   20200    0.9546176   0.15102337   -2.7736605   -4.2045111 
   20300   0.96984709   0.15418542   -2.7921734   -4.2458511 
   20400   0.99088429  0.079998093   -2.7972363    -4.282446 
   20500    0.9791819   0.08747027   -2.7825132   -4.2501826 
   20600    1.0115582   0.12777284   -2.7498961   -4.2660934 
   20700    1.0023534   0.13654134   -2.7181105    -4.220511 
   20800    1.0172808   0.23525805   -2.6961734   -4.2209481 
   20900    1.0306029   0.16148979   -2.6881501    -4.232893 
   21000    0.9931443   0.38491704   -2.7010517   -4.1896489 
   21100    1.0083572   0.10614998   -2.7226232   -4.2340226 
   21200   0.98132787   0.14543568   -2.7628303   -4.2337162 
   21300   0.97382412  0.018357858   -2.8092136   -4.2688523 
   21400       0.9603  0.046517427   -2.8235499   -4.2629177 
   21500   0.98100772  0.014279188   -2.8127388   -4.2831448 
   21600   0.99214972 -0.015307703   -2.7920082   -4.2791146 
   21700   0.99741305   0.10380366   -2.7745115    -4.269507 
   21800    1.0140459   0.10948401   -2.7608992   -4.2808252 
   21900    1.0134414  0.030700188   -2.7501768   -4.2691968 
   22000     1.005977   0.14446565   -2.7389395   -4.2467713 
   22100    1.0172814  0.099426637   -2.7264909   -4.2512666 
   22200    1.0138045   0.21593066   -2.7132667    -4.232831 
   22300    1.0233302   0.19692502   -2.6915651   -4.2254071 
   22400    1.0227674   0.16557249   -2.6712957   -4.2042942 
   22500    1.0503826  0.059300518   -2.6685824   -4.2429726 
   22600    1.0176184   0.13483336   -2.6995725   -4.2248533 
   22700    1.0220372 -0.075798059   -2.7464673   -4.2783713 
   22800   0.99643714 -0.025923653   -2.7676354   -4.2611682 
   22900   0.97872022  0.060555141   -2.7698019   -4.2367792 
   23000   0.99291754  0.011584591   -2.7560627     -4.24432 
   23100   0.99668749  0.045988158   -2.7316181   -4.2255261 
   23200    1.0096464   0.11314521   -2.7072204   -4.2205521 
   23300    1.0151876   0.19959487   -2.6886909   -4.2103283 
   23400    1.0393033    0.1834973   -2.6812144   -4.2389982 
   23500    1.0296978   0.14431445   -2.6967308   -4.2401171 
   23600   0.98044136   0.26776892    -2.751575   -4.2211321 
   23700   0.95509556  0.081960436   -2.7915032   -4.2230702 
   23800   0.95272488  0.027703275   -2.8034549   -4.2314685 
   23900   0.97665188 -0.059144486   -2.7914546   -4.2553317 
   24000   0.95947489   0.20750126   -2.7631562   -4.2012872 
   24100   0.98192361   0.24702782   -2.7262261   -4.1980049 
   24200    1.0146361   0.13588528   -2.7030444   -4.2238551 
   24300    1.0302236   0.20577301   -2.6941695   -4.2383439 
   24400    1.0166405   0.26644748   -2.6995544   -4.2233694 
   24500    1.0205881  0.088301012   -2.7191834   -4.2489153 
   24600   0.96699959   0.24268883   -2.7487956   -4.1982052 
   24700   0.98007002   0.04878129   -2.7700448   -4.2390453 
   24800   0.95573589   0.13516785   -2.7747754   -4.2073022 
   24900   0.97238633      0.16893   -2.7668049   -4.2242885 
   25000    0.9880231   0.11371501   -2.7571594   -4.2380806 
   25100   0.97534722   0.20696735   -2.7474205   -4.2093421 
   25200    1.0134656  0.042223476   -2.7378588   -4.2569152 
   25300    1.0089443   0.02210584   -2.7315751   -4.2438545 
   25400    1.0031555    0.2081739   -2.7242208   -4.2278234 
   25500    1.0189532    0.1758784   -2.7204023   -4.2476837 
   25600   0.99901125   0.13693177   -2.7281388   -4.2255299 
   25700    0.9929802  0.089467813   -2.7472442   -4.2355955 
   25800   0.99378889  0.065719734   -2.7759157   -4.2654791 
   25900   0.97487663  0.097408713   -2.7967485   -4.2579648 
   26000   0.97419934 -0.017475621   -2.8011064   -4.2613075 
   26100   0.98579707  0.056181477   -2.7773183    -4.254903 
   26200   0.99843213   0.13628851   -2.7315392   -4.2280622 
   26300    1.0286564   0.10783777   -2.7029114   -4.2447368 
   26400    1.0205627   0.16892109   -2.6963984   -4.2260924 
   26500   0.99638464    0.2251585   -2.7011583   -4.1946124 
   26600    1.0092831  0.090433962   -2.7087664   -4.2215536 
   26700    1.0173618  0.065142115   -2.7250066   -4.2499027 
   26800    1.0064189  0.022949511   -2.7435879   -4.2520821 
   26900   0.99900452 -0.00021290471    -2.758677    -4.256058 
   27000    0.9957773 -0.013310497   -2.7762026   -4.2687463 
   27100   0.96859577  0.055267053   -2.8030629    -4.254865 
   27200   0.96943167  -0.01971503   -2.8228885   -4.2759435 
   27300   0.96742139  0.026521605   -2.8180061   -4.2680479 
   27400   0.98196488   0.18460876   -2.7861268   -4.2579675 
   27500    1.0183193  0.026942405   -2.7446899   -4.2710212 
   27600   0.99451268   0.14855413   -2.7196256   -4.2102738 
   27700    1.0231944   0.21706032    -2.704751   -4.2383895 
   27800    1.0112359   0.26335132   -2.7002256   -4.2159399 
   27900    1.0324345   0.11577997   -2.7043218     -4.25181 
   28000    1.0056896   0.20342618   -2.7265277   -4.2339287 
   28100   0.98439115  0.094565611   -2.7659413   -4.2414186 
   28200   0.96198723  0.069957394   -2.8064996   -4.2483963 
   28300   0.96519929 -0.027959873     -2.82361   -4.2703212 
   28400   0.96998741 -0.0022271448   -2.8159465   -4.2698345 
   28500    0.9767904 0.0035817931   -2.7916628   -4.2557476 
   28600   0.98955914  0.090150879   -2.7707248   -4.2539483 
   28700    1.0018006  0.018829144   -2.7546193   -4.2561912 
   28800    1.0058855   0.14394226   -2.7420997   -4.2497943 
   28900   0.99326503   0.19962422   -2.7312618     -4.22004 
   29000   0.97340116   0.32994262   -2.7212764   -4.1802812 
   29100     0.989579   0.30939431   -2.7089515   -4.1922048 
   29200    1.0302851   0.16708674   -2.6953338   -4.2396004 
   29300     1.024126   0.23633991   -2.6928893   -4.2279242 
   29400    1.0151646   0.15807466   -2.7187194   -4.2403222 
   29500   0.97853801   0.13700603   -2.7606591   -4.2273634 
   29600   0.95693742  0.094916764   -2.7842903    -4.218618 
   29700   0.96450809  0.082572516   -2.7845666   -4.2302418 
   29800   0.97458699   0.16425219   -2.7667892   -4.2275714 
   29900    1.0029385  0.090185608   -2.7341497   -4.2374272 
   30000    1.0438607 -0.026323944   -2.7023025   -4.2669171 
   30100    1.0324343   0.17096136   -2.6866315   -4.2341194 
   30200    1.0124191   0.27906442   -2.6928482   -4.2103359 
   30300    1.0000882   0.14122772   -2.7068307   -4.2058358 
   30400    1.0134175  0.089905917   -2.7198052   -4.2387895 
   30500   0.98436958   0.24212978   -2.7293823   -4.2048274 
   30600    1.0026976  0.091591552   -2.7367284   -4.2396447 
   30700    1.0012328   0.15444965   -2.7450368   -4.2457576 
   30800    0.9846431   0.19438719   -2.7552106   -4.2310656 
   30900   0.97086569    0.2023459   -2.7592357   -4.2144401 
   31000   0.97539175   0.11589505   -2.7497095   -4.2116979 
   31100    1.0249699   0.04041941   -2.7140154   -4.2503152 
   31200    1.0234923   0.32942446    -2.676668   -4.2107531 
   31300    1.0098949   0.35774079   -2.6634199   -4.1771241 
   31400     1.012102   0.25539369   -2.6741365   -4.1911489 
   31500    1.0211546  0.041195647   -2.7040429   -4.2346239 
   31600   0.99774885  0.080282576   -2.7486336   -4.2441325 
   31700   0.97898795   0.13523414   -2.7743425   -4.2417212 
   31800    0.9622764   0.17228873   -2.7769214   -4.2192515 
   31900   0.98591548  0.023029919   -2.7666518   -4.2444139 
   32000    0.9887619   0.10043922   -2.7506553   -4.2326839 
   32100    1.0002894   0.10684265   -2.7318383    -4.231145 
   32200    1.0003674   0.13908631   -2.7119022    -4.211326 
   32300      1.01058   0.16270743   -2.6952206   -4.2099517 
   32400    1.0214462   0.19126356   -2.6867169    -4.217735 
   32500    1.0189131   0.11598212    -2.691736   -4.2189575 
   32600     1.012064  0.099703994   -2.7308271   -4.2477826 
   32700   0.96116089   0.14712803   -2.7845563   -4.2252144 
   32800   0.95581672   0.11438146    -2.797955   -4.2306029 
   32900   0.98804744 -0.032123479    -2.786435   -4.2673927 
   33000   0.97641619   0.14989184   -2.7562917   -4.2198155 
   33100   0.99825947  0.098847191   -2.7226629   -4.2189271 
   33200     1.018148   0.21657562   -2.7020376   -4.2281123 
   33300     1.025881   0.15915866   -2.7028284   -4.2404938 
   33400    1.0338358   0.10530353    -2.720672   -4.2702606 
   33500    1.0242903    0.1487965   -2.7470819    -4.282363 
   33600   0.98244626   0.11764909   -2.7665711   -4.2391333 
   33700   0.97182263   0.18778516   -2.7707925   -4.2274313 
   33800   0.98194403   0.20163604   -2.7645728   -4.2363822 
   33900   0.98834392    0.1118327   -2.7525095   -4.2339116 
   34000   0.99721153   0.12664517   -2.7387616   -4.2334551 
   34100    1.0142321  0.092164105   -2.7263812   -4.2465864 
   34200   0.99579117   0.19326784   -2.7190011   -4.2115657 
   34300    1.0031716   0.11981956   -2.7122133   -4.2158401 
   34400    1.0136406   0.11308767   -2.7088078   -4.2281263 
   34500   0.98250334   0.30705414   -2.7227696   -4.1954173 
   34600   0.99644501  0.045746293   -2.7659097   -4.2594542 
   34700   0.97905238  -0.04946504   -2.8018574   -4.2693326 
   34800   0.97486018  -0.08577083   -2.8094295   -4.2706211 
   34900   0.96711732  0.040214319    -2.797255    -4.246841 
   35000   0.98672009   0.14700238   -2.7653784   -4.2443466 
   35100   0.98228785   0.24759908   -2.7302033    -4.202528 
   35200    1.0145664     0.194677   -2.7068808   -4.2275869 
   35300    1.0249315  0.083649161   -2.7025913   -4.2388335 
   35400   0.99702444   0.22189964   -2.7119383   -4.2063513 
   35500    1.0081735  0.052096033   -2.7208978   -4.2320219 
   35600    1.0033892   0.12921587   -2.7268554   -4.2308084 
   35700     1.015862  0.038987265   -2.7315027    -4.254151 
   35800   0.98891422   0.16863332   -2.7397949   -4.2220517 
   35900   0.99907108  0.078750119   -2.7440534   -4.2415341 
   36000    1.0198924   0.01987925   -2.7403134   -4.2690026 
   36100   0.97921861   0.27516504   -2.7345623   -4.2022867 
   36200   0.99904062   0.13403802    -2.724474   -4.2219091 
   36300    1.0302172   0.02206139   -2.7174117   -4.2615765 
   36400    1.0149666   0.10720344   -2.7176696   -4.2389757 
   36500   0.98224976   0.29525099   -2.7210293    -4.193297 
   36600    1.0018038   0.14622788    -2.724317   -4.2258937 
   36700   0.99873754   0.22297219   -2.7297004   -4.2266811 
   36800    1.0020454  0.080091284   -2.7419711   -4.2439099 
   36900    1.0029827 -0.040287274   -2.7582236   -4.2615673 
   37000    1.0037251 0.0098511538   -2.7783029   -4.2827594 
   37100   0.96112236  0.065287759   -2.7988087   -4.2394091 
   37200    0.9790386 -0.045494004   -2.8048482   -4.2723028 
   37300    0.9832521 -0.052887443   -2.7821544   -4.2559244 
   37400    1.0027767   0.14788443   -2.7341699   -4.2372048 
   37500    1.0110775   0.21908082   -2.7014863   -4.2169632 
   37600    1.0374983   0.11479232   -2.6982859   -4.2533641 
   37700    1.0357988   0.15017132   -2.7091697   -4.2617005 
   37800   0.99764705   0.13069483   -2.7297607    -4.225107 
   37900    1.0234532 -0.0015666709    -2.744509   -4.2785354 
   38000   0.99800298  0.079948147   -2.7575891   -4.2534688 
   38100   0.97981714   0.12979564   -2.7677105   -4.2363319 
   38200    1.0060184 -0.0021683183    -2.782462   -4.2903558 
   38300   0.98399303 -0.0089665694   -2.8127135   -4.2875941 
   38400   0.95215521  0.087010946   -2.8340483   -4.2612081 
   38500   0.96501281   0.05434428   -2.8233786   -4.2698102 
   38600   0.99499337   0.08829313   -2.7802814   -4.2716501 
   38700   0.97724358   0.15340804   -2.7409345   -4.2056986 
   38800    1.0206272  0.046588872   -2.7165029   -4.2462934 
   38900    1.0180951   0.19891524     -2.70437   -4.2303652 
   39000    1.0270807   0.20782999   -2.7056212   -4.2450848 
   39100    1.0106241   0.19020842   -2.7218338   -4.2366311 
   39200    1.0059331  0.028369602   -2.7480077   -4.2557737 
   39300   0.97589255   0.13939824   -2.7790562   -4.2417952 
   39400   0.97001755  0.016602211   -2.8010332   -4.2549664 
   39500   0.98193515  -0.11615618   -2.8011179    -4.272914 
   39600   0.99183813 -0.064727147    -2.766299   -4.2529385 
   39700    1.0199787   0.12541156   -2.6996716   -4.2284902 
   39800    1.0293665    0.2199521    -2.676884   -4.2197737 
   39900    1.0265991   0.21215722   -2.6816431   -4.2203848 
   40000    1.0047342  0.071227548   -2.7071998   -4.2131688 
   40100   0.98394669   0.20762136   -2.7359665   -4.2107777 
   40200    0.9981159   0.10231857   -2.7583843   -4.2544333 
   40300   0.97554828   0.10066464   -2.7701094   -4.2323324 
   40400   0.98824957   0.01709432   -2.7713082   -4.2525688 
   40500   0.98207544   0.13107594   -2.7607732   -4.2327796 
   40600    1.0066323   0.13293559    -2.724992    -4.233806 
   40700    1.0202439   0.11715237   -2.6759803   -4.2051964 
   40800     1.041631   0.15199741   -2.6508028   -4.2120753 
   40900    1.0113248   0.41257691   -2.6580032   -4.1738507 
   41000    1.0004937    0.3412938   -2.6838824   -4.1834954 
   41100   0.99750729   0.14199873    -2.714624   -4.2097607 
   41200    1.0127413 -0.022814487   -2.7293445   -4.2473152 
   41300   0.99665463   0.17075168   -2.7371791   -4.2310378 
   41400   0.99975316   0.06809687   -2.7428216   -4.2413247 
   41500     1.018016  0.037264914   -2.7420376   -4.2679143 
   41600   0.99435242   0.17297198   -2.7446616   -4.2350696 
   41700   0.99574636   0.20016363   -2.7487558   -4.2412531 
   41800    0.9799887   0.14576342   -2.7586358   -4.2275144 
   41900    1.0042442 -0.077253091   -2.7703411   -4.2755757 
   42000    0.9731078   0.13149439   -2.7738295   -4.2323945 
   42100    0.9840827   0.19200189   -2.7643381   -4.2393531 
   42200   0.99831752   0.19626769   -2.7420383   -4.2383895 
   42300    1.0238912  0.073148284   -2.7158157   -4.2504987 
   42400    1.0156651   0.24318938   -2.6985984   -4.2209515 
   42500    1.0367509  0.048985022   -2.6980724   -4.2520304 
   42600    1.0060714   0.15332245    -2.715168   -4.2231413 
   42700   0.96859461   0.24227916   -2.7524412   -4.2042415 
   42800   0.95254662   0.15670968   -2.7880666    -4.215813 
   42900   0.97541402  0.006318384   -2.7998523   -4.2618741 
   43000   0.98982231 -0.0036223156   -2.7903341   -4.2739521 
   43100    1.0063052  0.094307319   -2.7575564   -4.2658801 
   43200    1.0380107  0.091642601    -2.710172   -4.2660183 
   43300    1.0261521   0.21369245   -2.6867308   -4.2248025 
   43400    1.0258354    0.1319662   -2.6898095   -4.2274066 
   43500    1.0091761   0.27262701   -2.7016309   -4.2142578 
   43600    1.0248228  0.069192127   -2.7201584   -4.2562377 
   43700    0.9772039   0.22831172   -2.7433555   -4.2080601 
   43800   0.95538928   0.26860446   -2.7567157    -4.188723 
   43900   0.98285063  0.096255941   -2.7531827    -4.226351 
   44000   0.97310545    0.2420168   -2.7317821   -4.1903436 
   44100    1.0073581   0.22469446   -2.6979533   -4.2078552 
