run 200000
Neighbor list info ...
  update every 20 steps, delay 0 steps, check no
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 3.3
  ghost atom cutoff = 3.3
  binsize = 1.65, bins = 16 16 16
  1 neighbor lists, perpetual/occasional/extra = 1 0 0
  (1) pair lj/cut, perpetual
      attributes: half, newton on
      pair build: half/bin/atomonly/newton
      stencil: half/bin/3d/newton
      bin: standard
Per MPI rank memory allocation (min/avg/max) = 2.755 | 2.755 | 2.755 Mbytes
Step Temp Press TotEng PotEng 
       0            3   0.24282151    4.4209343 -0.075684814 
     100    3.1480435   0.29780156    4.4063608  -0.31215661 
     200    3.1164284   0.28236816    4.2823849  -0.38874559 
     300    3.0349384   0.26232285    4.1253956  -0.42359168 
     400    2.9570264   0.28621817    4.0626639  -0.36954326 
     500    2.9915456   0.26994187    4.0335392  -0.45040783 
     600    2.9800573   0.25180172     4.012452  -0.45427557 
     700    2.9615838   0.27356438     4.006553  -0.43248508 
     800    2.9817056   0.26951923    4.0181707   -0.4510275 
     900    2.9994921   0.26546116    4.0457408  -0.45011696 
    1000    3.0146304   0.26598831    4.0765153  -0.44203287 
    1100    3.0473241     0.263642    4.1035904  -0.46396145 
    1200    3.0403788   0.27193369    4.1116982  -0.44544351 
    1300    3.0396487    0.2568764    4.0813841  -0.47466331 
    1400    2.9766352   0.25760317    4.0086082  -0.45298996 
    1500    2.9303835   0.24241995    3.9322914  -0.45998134 
    1600    2.9164816    0.2509563    3.8985655  -0.47287011 
    1700     2.923112   0.25850843    3.9277748  -0.45359893 
    1800    3.0052798   0.25079242    4.0378917   -0.4666411 
    1900    3.0891962    0.2718741    4.1645586   -0.4657543 
    2000    3.1124988   0.26378599    4.1993185  -0.46592197 
    2100    3.0783629    0.2631834     4.162776  -0.45129915 
    2200    3.0353617   0.26440942    4.0942178  -0.45540398 
    2300    3.0136722   0.25281136    4.0356002  -0.48151185 
    2400    2.9715587   0.25711231    4.0058395  -0.44814958 
    2500     2.972505   0.26444069    4.0038569  -0.45155064 
    2600    2.9907428   0.26717751    4.0222203  -0.46052333 
    2700    3.0011358   0.25008301    4.0488526  -0.44946886 
