run 200000
Neighbor list info ...
  update every 20 steps, delay 0 steps, check no
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 3.3
  ghost atom cutoff = 3.3
  binsize = 1.65, bins = 17 17 17
  1 neighbor lists, perpetual/occasional/extra = 1 0 0
  (1) pair lj/cut, perpetual
      attributes: half, newton on
      pair build: half/bin/atomonly/newton
      stencil: half/bin/3d/newton
      bin: standard
Per MPI rank memory allocation (min/avg/max) = 2.705 | 2.705 | 2.705 Mbytes
Step Temp Press TotEng PotEng 
       0          0.9  0.049438819    1.3109138 -0.038071956 
    2900   0.92973182   0.04113911   0.88161162  -0.51193834 
    3000   0.91357406  0.037110673   0.83486053  -0.53447099 
    3100    0.8983412  0.031912713   0.80488305  -0.54161635 
    3200   0.91497634  0.039812438   0.79236559  -0.57906777 
    3300   0.91757923  0.041864405   0.77649576    -0.598839 
    3400   0.89889054  0.043198849   0.75217734  -0.59514545 
    3500   0.87616294  0.035645427   0.73084383  -0.58241316 
    3600   0.87877216  0.033428126   0.72485851  -0.59230938 
    3700   0.87560199    0.0334496   0.73782494  -0.57459126 
    3800   0.91140689  0.037475289   0.77073539  -0.59534782 
    3900   0.93256377  0.039867497   0.79760491  -0.60018977 
    4000   0.92467055  0.043601901   0.79887248  -0.58709127 
    4100    0.9097534   0.04212641    0.7849402  -0.57866464 
    4200   0.90440714  0.035563925   0.77238818  -0.58320329 
    4300   0.90182417  0.037219721    0.7658067  -0.58591322 
    4400   0.90300389  0.035954167   0.76202529  -0.59146289 
    4500   0.90564444  0.040050152   0.75955023  -0.59789579 
    4600    0.8958628   0.03513986    0.7549924  -0.58779219 
    4700   0.89770676  0.033557317   0.75127008  -0.59427836 
    4800   0.89491717  0.042516447    0.7493087  -0.59205852 
    4900   0.89044995  0.028800787   0.75151984  -0.58315157 
    5000   0.90607874  0.044422283   0.76706964  -0.59102735 
    5100   0.92285914  0.036152217   0.78773971  -0.59550896 
    5200   0.91806144  0.043139397   0.79648558  -0.57957195 
    5300   0.91774957  0.040631412   0.78494719  -0.59064289 
    5400   0.89251977  0.036992037   0.75304222  -0.58473159 
    5500   0.87128483  0.036783681   0.72440022  -0.58154511 
    5600   0.86697836  0.031694287   0.71878585  -0.58070463 
    5700   0.88941155  0.036691979   0.73686466  -0.59625032 
    5800   0.90238198  0.038465076   0.76539542  -0.58716059 
    5900   0.92061263  0.037830178   0.78326314  -0.59661829 
    6000   0.92050517  0.039183113   0.78232491  -0.59739546 
    6100    0.9094094  0.037392468   0.77102904  -0.59206017 
    6200   0.89792547  0.041601447   0.75954462  -0.58633164 
    6300   0.89829883  0.039382348   0.74993828  -0.59649762 
    6400    0.8890374   0.03379453   0.74241443  -0.59013975 
    6500   0.89486364  0.036068442   0.74241689  -0.59887008 
    6600    0.9106249  0.037505105   0.74616869   -0.6187424 
    6700   0.89643648  0.032616022   0.74983777  -0.59380669 
    6800   0.90226067  0.039555646   0.76145624  -0.59091794 
    6900   0.91111118  0.038142857   0.78107358  -0.58456639 
    7000   0.92806478  0.037957383   0.79699041  -0.59406086 
    7100   0.92236089  0.038612209   0.79810163  -0.58440024 
    7200    0.9200294  0.036528039   0.77724334  -0.60176392 
    7300   0.90333066  0.037563891   0.73699133  -0.61698664 
    7400   0.87581933  0.032687087   0.70800685  -0.60473513 
    7500   0.86968609  0.039003372   0.70569104  -0.59785798 
    7600   0.89579572  0.035162999   0.72059857  -0.62208547 
    7700   0.89536946  0.036003905   0.73846941  -0.60357571 
    7800   0.90033133  0.039774663   0.75629291  -0.59318944 
    7900   0.91844336  0.039436733   0.77025217  -0.60637782 
    8000   0.89763644  0.041571523   0.77269675   -0.5727463 
    8100   0.90668932  0.038533047   0.76805395  -0.59095822 
    8200   0.89632235  0.036484266   0.75316599   -0.5903074 
    8300   0.87483016  0.035965454   0.70883465  -0.60242468 
    8400   0.84990876  0.029942956   0.66500948  -0.60889584 
    8500   0.85593982  0.034787791     0.664738   -0.6182071 
    8600   0.87958323  0.042653816   0.69259413  -0.62578945 
    8700   0.88847759  0.037354334   0.72428675  -0.60742835 
    8800   0.89778088  0.029821317   0.74817608  -0.59748346 
    8900   0.92121845  0.038146894   0.76493477  -0.61585472 
    9000    0.9252146  0.039077121   0.76680752  -0.61997169 
    9100   0.91851443  0.043891659   0.75039022  -0.62634629 
    9200   0.90322435  0.033988716   0.71839128  -0.63542734 
    9300   0.88651994  0.033985459   0.69544955  -0.63333128 
    9400   0.87709812  0.036115737   0.69331567  -0.62134305 
    9500   0.88116722  0.035025233   0.70390103  -0.61685675 
    9600   0.89320075  0.035454365   0.71971844  -0.61907608 
    9700   0.90691043  0.044313551   0.73173383  -0.62760976 
    9800   0.90939955   0.03710137   0.73338056   -0.6296939 
    9900   0.88831718  0.035490016   0.73022876  -0.60124589 
   10000   0.89391703  0.041166534    0.7307813  -0.60908682 
   10100   0.88940267  0.036893916   0.73445116  -0.59865052 
   10200   0.91339047  0.039203411    0.7504519  -0.61860444 
   10300   0.92221588  0.036814026   0.78214518  -0.60013933 
   10400   0.93901721  0.042225686   0.80560999  -0.60185758 
   10500    0.9329271  0.037241552   0.80082925  -0.59751001 
   10600   0.90531915  0.039121824   0.77060061  -0.58635784 
   10700   0.89330869  0.038930205   0.73691609  -0.60204022 
   10800   0.87587807  0.035364839   0.71850704  -0.59432297 
