run 200000
Neighbor list info ...
  update every 20 steps, delay 0 steps, check no
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 3.3
  ghost atom cutoff = 3.3
  binsize = 1.65, bins = 18 18 18
  1 neighbor lists, perpetual/occasional/extra = 1 0 0
  (1) pair lj/cut, perpetual
      attributes: half, newton on
      pair build: half/bin/atomonly/newton
      stencil: half/bin/3d/newton
      bin: standard
Per MPI rank memory allocation (min/avg/max) = 2.711 | 2.711 | 2.711 Mbytes
Step Temp Press TotEng PotEng 
    9800    1.1428239  0.060583906    1.2634291  -0.44951883 
    9900    1.1240152  0.051415928    1.2264792   -0.4582769 
   10000    1.0854277  0.053311643    1.1621793  -0.46473897 
   10100    1.0678142  0.050911241    1.1326954  -0.46782261 
   10200    1.0723723  0.048876061    1.1301809  -0.47716898 
   10300    1.0784038  0.046597726    1.1468283  -0.46956204 
   10400    1.1001875  0.049367556    1.1786399   -0.4704015 
   10500    1.1198709  0.049416813    1.2081356  -0.47040868 
   10600    1.1178088  0.050434132    1.2224669  -0.45298651 
   10700    1.1206706  0.047813817    1.2226076  -0.45713538 
   10800    1.0958056  0.048766989    1.2094571  -0.43301637 
   10900    1.0923447  0.050580116    1.1801671  -0.45711886 
   11000    1.0704594  0.047218355    1.1279118  -0.47657087 
   11100    1.0521246  0.047999641    1.0936507   -0.4833505 
   11200    1.0529156  0.048166667    1.0987191  -0.47946777 
   11300    1.0800127  0.050689796    1.1334545  -0.48534743 
   11400    1.0920062   0.04523544    1.1702731  -0.46650547 
   11500    1.0990845  0.050285585    1.1925711  -0.45481696 
   11600    1.1144365  0.054312513    1.2021558  -0.46824299 
   11700    1.1191584  0.053452161     1.198448  -0.47902842 
   11800    1.1048566  0.050219054    1.1826238  -0.47341595 
   11900    1.0910997  0.050184133    1.1633117   -0.4721082 
   12000    1.0836168  0.043857863    1.1473617  -0.47684229 
   12100    1.0724535  0.043720884    1.1427733  -0.46469841 
   12200    1.0913122  0.050824437    1.1687481  -0.46699038 
   12300    1.1244344  0.053844491    1.2264567   -0.4589277 
