run 200000
Neighbor list info ...
  update every 20 steps, delay 0 steps, check no
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 3.3
  ghost atom cutoff = 3.3
  binsize = 1.65, bins = 17 17 17
  1 neighbor lists, perpetual/occasional/extra = 1 0 0
  (1) pair lj/cut, perpetual
      attributes: half, newton on
      pair build: half/bin/atomonly/newton
      stencil: half/bin/3d/newton
      bin: standard
Per MPI rank memory allocation (min/avg/max) = 2.705 | 2.705 | 2.705 Mbytes
Step Temp Press TotEng PotEng 
       0            1  0.060732282    1.4508549 -0.048018164 
     100    1.0535035  0.061009298     1.447493  -0.13157491 
     200    1.1562081  0.073471569    1.3888196  -0.34418958 
     300    1.1291012  0.061614675    1.3037226  -0.38865684 
     400    1.0910918  0.059066738    1.2233014   -0.4121066 
     500    1.0439953  0.063625224    1.1408543  -0.42396211 
     600     1.016173  0.052818733     1.073232  -0.44988232 
     700   0.99602459  0.049685647    1.0212841  -0.47163029 
     800    0.9737453  0.054596294   0.98587381  -0.47364676 
     900   0.96457443   0.04497152   0.97088155  -0.47489304 
    1000   0.98186637  0.047970573   0.98098431  -0.49070871 
    1100    1.0137537   0.05471884    1.0052297  -0.51425836 
    1200    1.0371502  0.052099003    1.0203571  -0.53419931 
    1300    1.0310584  0.052087087    1.0100301  -0.53539545 
    1400    1.0123221  0.051395731   0.97627437  -0.54106797 
    1500    0.9854212  0.049963978   0.94116315  -0.53585811 
    1600   0.98531902  0.042411242   0.92059747  -0.55627063 
    1700   0.99084738  0.050701194    0.9145966  -0.57055781 
    1800   0.97633375  0.047365076   0.91982186  -0.54357846 
    1900    1.0064733  0.050317423   0.94045412  -0.56812149 
    2000    1.0254941  0.050925052   0.96356205  -0.57352339 
    2100    1.0363733  0.049996362   0.97228449  -0.58110754 
    2200    1.0371347  0.050880433   0.95313824  -0.60139505 
    2300   0.99692624  0.049850071   0.90525647  -0.58900938 
    2400    0.9822413  0.041407316   0.87369579   -0.5985592 
    2500   0.98049175  0.047706233    0.8692565  -0.60037614 
    2600   0.98411852  0.044453095   0.88022275  -0.59484596 
    2700   0.99944832  0.044332087   0.89926074  -0.59878538 
    2800   0.99479926  0.046156749   0.92016777  -0.57091001 
    2900    1.0073562  0.048761704   0.94134168  -0.56855737 
    3000    1.0224986  0.055184048   0.95139405  -0.58120148 
    3100    1.0234234  0.043111341   0.94284811  -0.59113368 
    3200    1.0135997  0.050052062   0.91881452  -0.60044276 
    3300   0.98711133  0.043349968   0.88038797  -0.59916658 
    3400   0.96761085  0.049293491   0.84956066  -0.60076514 
    3500   0.96785234  0.045315065   0.84192631  -0.60876146 
    3600   0.97875827  0.047496526   0.85289732  -0.61413706 
    3700   0.96871008  0.050602246   0.86369676  -0.58827666 
    3800   0.98376136  0.050171694   0.87787993  -0.59665344 
    3900    1.0085989  0.051199524   0.89634573   -0.6154159 
    4000    1.0141198  0.048612841   0.90940588  -0.61063088 
    4100   0.99681198  0.054196288   0.91417689  -0.57991771 
    4200    1.0041161  0.047450386    0.9173789  -0.58766369 
    4300     1.017672  0.048349149   0.91721128  -0.60814987 
    4400    1.0155439  0.051455074   0.90293615  -0.61923516 
    4500   0.98224876  0.052324561   0.87291575  -0.59935043 
    4600   0.96959206  0.049186277   0.85058883  -0.60270656 
