run 200000
Neighbor list info ...
  update every 20 steps, delay 0 steps, check no
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 3.3
  ghost atom cutoff = 3.3
  binsize = 1.65, bins = 19 19 19
  1 neighbor lists, perpetual/occasional/extra = 1 0 0
  (1) pair lj/cut, perpetual
      attributes: half, newton on
      pair build: half/bin/atomonly/newton
      stencil: half/bin/3d/newton
      bin: standard
Per MPI rank memory allocation (min/avg/max) = 2.717 | 2.717 | 2.717 Mbytes
Step Temp Press TotEng PotEng 
    9800   0.91084201  0.031505414   0.95099827  -0.41423826 
    9900   0.87894122  0.029177989   0.93170586  -0.38571542 
   10000   0.88840632  0.030288478   0.91558122  -0.41602706 
   10100   0.88359717  0.030911204   0.90390795  -0.42049201 
   10200   0.88194963   0.02585586   0.89654518  -0.42538534 
   10300   0.88342214  0.027023129   0.90283247  -0.42130515 
   10400   0.90457884  0.028861336     0.932322  -0.42352683 
   10500   0.91979861  0.035423371   0.96605063   -0.4126107 
   10600   0.92476426   0.03254005    0.9782951  -0.40780911 
   10700   0.92526834  0.030824407    0.9684918  -0.41836796 
   10800   0.89716043  0.027949662   0.94142336  -0.40330622 
   10900   0.87506184  0.031455506   0.91598667  -0.39561991 
   11000   0.86912203  0.028963171   0.90754597   -0.3951576 
   11100   0.87404972  0.028592638   0.92218865  -0.38790091 
   11200   0.92528607  0.031714979   0.96686777  -0.42001857 
   11300   0.94686357  0.035657146    1.0021137  -0.41711456 
   11400   0.92957125  0.032096179   0.99714595  -0.39616333 
   11500   0.91574815  0.033608377   0.98225903  -0.39033117 
   11600   0.89813964  0.030811147   0.96517444  -0.38102283 
   11700   0.89042725  0.032810197   0.95158853  -0.38304886 
   11800   0.88402276  0.027373178    0.9446593  -0.38037857 
   11900   0.89811905  0.027241077   0.94877694  -0.39738948 
   12000   0.90072121  0.035148455   0.96042755  -0.38963918 
   12100   0.91841114  0.031340392   0.97333386  -0.40324782 
   12200   0.92124189   0.02890014   0.97934912  -0.40147551 
   12300   0.91654393  0.029517854   0.97118832  -0.40259465 
   12400   0.90396523  0.029319435   0.94338704  -0.41154205 
   12500   0.88367348   0.02660315   0.90874085   -0.4157735 
   12600   0.87957469  0.028563209   0.89089221  -0.42747857 
   12700   0.88205455  0.029508103   0.89100667   -0.4310811 
   12800   0.87756001  0.032596652   0.90489909  -0.41045194 
   12900   0.89357358  0.028075929   0.93603686  -0.40331648 
   13000   0.92002481  0.030802594   0.97360391  -0.40539646 
   13100    0.9227431  0.030692717   0.98699162  -0.39608313 
   13200   0.92755803  0.029389099   0.98064277  -0.40964893 
   13300   0.93483372  0.033136476   0.96268776  -0.43850929 
   13400   0.90885757  0.028148891   0.93586646  -0.42639564 
   13500   0.89257802  0.029710998   0.91511161  -0.42274951 
   13600    0.8794172  0.026401841   0.90663516  -0.41149957 
   13700   0.88562338  0.031412533   0.91228767  -0.41514933 
   13800   0.88953001  0.030311148   0.92959952  -0.40369301 
   13900   0.91444251  0.028940229   0.95785113  -0.41278208 
   14000   0.91543362  0.031461032   0.98381692  -0.38830185 
   14100   0.93374229  0.030606942    1.0001265  -0.39943467 
   14200   0.93582918  0.030953856   0.99354058  -0.40914853 
   14300   0.89107198  0.028678418   0.93467521  -0.40092855 
   14400   0.87392884  0.029340907    0.8932148  -0.41669357 
   14500   0.87285056  0.031888763   0.89016541  -0.41812674 
   14600    0.8749061   0.03101196   0.90518488  -0.40618828 
   14700   0.89353452  0.028460643   0.93456594  -0.40472885 
   14800   0.91463646  0.032172197   0.96279211  -0.40813181 
   14900   0.92134465  0.032239566   0.97408534  -0.40689331 
   15000   0.91670231  0.031365469   0.96734292  -0.40667745 
   15100   0.90220385  0.030010039   0.94660301  -0.40568601 
   15200   0.88375284  0.031598604   0.91909067  -0.40554262 
   15300    0.8888574  0.029787553   0.89715832  -0.43512606 
   15400   0.87186248  0.028863602   0.88715488  -0.41965628 
   15500   0.89067045  0.026977598   0.89657913  -0.43842279 
   15600   0.91617589  0.029567296   0.94657967  -0.42665166 
   15700   0.95888425   0.03591379   0.99049657  -0.44674917 
   15800   0.95432812   0.03364362   0.98016267  -0.45025402 
   15900   0.93216954  0.033644993   0.93701537  -0.46018841 
   16000   0.89825818  0.026107654   0.90019707  -0.44617789 
   16100   0.89198087  0.029139526   0.88264141  -0.45432465 
   16200   0.88308294  0.027281356   0.87716451  -0.44646469 
   16300   0.88366773  0.030985279   0.88421816  -0.44028757 
   16400   0.89195335  0.029442836   0.90219796  -0.43472685 
   16500    0.9201103  0.029274669   0.92622439  -0.45290412 
   16600    0.9264254  0.032332039   0.94107116  -0.44752288 
